ctdet/coco_dla2| val: [0][3453/4952]|Tot: 0:05:56 |ETA: 0:00:00 |loss 10.7719 |hm_loss 8.3523 |wh_loss 20.3872 |off_loss 0.3809 |Data 0.004s(0.004s) |Net 0.103s
ctdet/coco_dla2| val: [0][3454/4952]|Tot: 0:05:57 |ETA: 0:00:00 |loss 10.7691 |hm_loss 8.3500 |wh_loss 20.3823 |off_loss 0.3809 |Data 0.004s(0.004s) |Net 0.103s
ctdet/coco_dla2| val: [0][3455/4952]|Tot: 0:05:57 |ETA: 0:00:00 |loss 10.7713 |hm_loss 8.3516 |wh_loss 20.3877 |off_loss 0.3809 |Data 0.003s(0.004s) |Net 0.103s
ctdet/coco_dla2| val: [0][3456/4952]|Tot: 0:05:57 |ETA: 0:00:00 |loss 10.7723 |hm_loss 8.3523 |wh_loss 20.3910 |off_loss 0.3809 |Data 0.004s(0.004s) |Net 0.103s
ctdet/coco_dla2| val: [0][3457/4952]|Tot: 0:05:57 |ETA: 0:00:00 |loss 10.7772 |hm_loss 8.3568 |wh_loss 20.3943 |off_loss 0.3809 |Data 0.010s(0.004s) |Net 0.103s
ctdet/coco_dla2| val: [0][3458/4952]|Tot: 0:05:57 |ETA: 0:00:00 |loss 10.7799 |hm_loss 8.3581 |wh_loss 20.4086 |off_loss 0.3810 |Data 0.004s(0.004s) |Net 0.103s
ctdet/coco_dla2| val: [0][3459/4952]|Tot: 0:05:57 |ETA: 0:00:00 |loss 10.7872 |hm_loss 8.3655 |wh_loss 20.4071 |off_loss 0.3810 |Data 0.003s(0.004s) |Net 0.103s
ctdet/coco_dla2| val: [0][3460/4952]|Tot: 0:05:57 |ETA: 0:00:00 |loss 10.7843 |hm_loss 8.3631 |wh_loss 20.4020 |off_loss 0.3810 |Data 0.004s(0.004s) |Net 0.103s
ctdet/coco_dla2| val: [0][3461/4952]|Tot: 0:05:57 |ETA: 0:00:00 |loss 10.7842 |hm_loss 8.3623 |wh_loss 20.4101 |off_loss 0.3809 |Data 0.003s(0.004s) |Net 0.103s
ctdet/coco_dla2| val: [0][3462/4952]|Tot: 0:05:58 |ETA: 0:00:00 |loss 10.7850 |hm_loss 8.3628 |wh_loss 20.4124 |off_loss 0.3810 |Data 0.003s(0.004s) |Net 0.103s
ctdet/coco_dla2| val: [0][3463/4952]|Tot: 0:05:58 |ETA: 0:00:00 |loss 10.7863 |hm_loss 8.3636 |wh_loss 20.4167 |off_loss 0.3810 |Data 0.004s(0.004s) |Net 0.103s
ctdet/coco_dla2| val: [0][3464/4952]|Tot: 0:05:58 |ETA: 0:00:00 |loss 10.7834 |hm_loss 8.3613 |wh_loss 20.4123 |off_loss 0.3810 |Data 0.003s(0.004s) |Net 0.103s
ctdet/coco_dla2| val: [0][3465/4952]|Tot: 0:05:58 |ETA: 0:00:00 |loss 10.7823 |hm_loss 8.3605 |wh_loss 20.4086 |off_loss 0.3810 |Data 0.003s(0.004s) |Net 0.103s
ctdet/coco_dla2| val: [0][3466/4952]|Tot: 0:05:58 |ETA: 0:00:00 |loss 10.7843 |hm_loss 8.3625 |wh_loss 20.4085 |off_loss 0.3810 |Data 0.003s(0.004s) |Net 0.103s
ctdet/coco_dla2| val: [0][3467/4952]|Tot: 0:05:58 |ETA: 0:00:00 |loss 10.7825 |hm_loss 8.3611 |wh_loss 20.4041 |off_loss 0.3810 |Data 0.003s(0.004s) |Net 0.103s
ctdet/coco_dla2| val: [0][3468/4952]|Tot: 0:05:58 |ETA: 0:00:00 |loss 10.7811 |hm_loss 8.3601 |wh_loss 20.4000 |off_loss 0.3810 |Data 0.004s(0.004s) |Net 0.103s
ctdet/coco_dla2| val: [0][3469/4952]|Tot: 0:05:58 |ETA: 0:00:00 |loss 10.7782 |hm_loss 8.3577 |wh_loss 20.3949 |off_loss 0.3810 |Data 0.003s(0.004s) |Net 0.103s
ctdet/coco_dla2| val: [0][3470/4952]|Tot: 0:05:58 |ETA: 0:00:00 |loss 10.7763 |hm_loss 8.3563 |wh_loss 20.3914 |off_loss 0.3809 |Data 0.004s(0.004s) |Net 0.103s
ctdet/coco_dla2| val: [0][3471/4952]|Tot: 0:05:59 |ETA: 0:00:00 |loss 10.7761 |hm_loss 8.3563 |wh_loss 20.3881 |off_loss 0.3809 |Data 0.003s(0.004s) |Net 0.103s
ctdet/coco_dla2| val: [0][3472/4952]|Tot: 0:05:59 |ETA: 0:00:00 |loss 10.7764 |hm_loss 8.3558 |wh_loss 20.3965 |off_loss 0.3810 |Data 0.004s(0.004s) |Net 0.103s
ctdet/coco_dla2| val: [0][3473/4952]|Tot: 0:05:59 |ETA: 0:00:00 |loss 10.7753 |hm_loss 8.3544 |wh_loss 20.3981 |off_loss 0.3810 |Data 0.003s(0.004s) |Net 0.103s
ctdet/coco_dla2| val: [0][3474/4952]|Tot: 0:05:59 |ETA: 0:00:00 |loss 10.7739 |hm_loss 8.3533 |wh_loss 20.3955 |off_loss 0.3811 |Data 0.004s(0.004s) |Net 0.103s
ctdet/coco_dla2| val: [0][3475/4952]|Tot: 0:05:59 |ETA: 0:00:00 |loss 10.7724 |hm_loss 8.3521 |wh_loss 20.3925 |off_loss 0.3810 |Data 0.003s(0.004s) |Net 0.103s
ctdet/coco_dla2| val: [0][3476/4952]|Tot: 0:05:59 |ETA: 0:00:00 |loss 10.7702 |hm_loss 8.3505 |wh_loss 20.3870 |off_loss 0.3810 |Data 0.004s(0.004s) |Net 0.103s
ctdet/coco_dla2| val: [0][3477/4952]|Tot: 0:05:59 |ETA: 0:00:00 |loss 10.7676 |hm_loss 8.3485 |wh_loss 20.3824 |off_loss 0.3809 |Data 0.003s(0.004s) |Net 0.103s
ctdet/coco_dla2| val: [0][3478/4952]|Tot: 0:05:59 |ETA: 0:00:00 |loss 10.7707 |hm_loss 8.3503 |wh_loss 20.3943 |off_loss 0.3810 |Data 0.003s(0.004s) |Net 0.103s
ctdet/coco_dla2| val: [0][3479/4952]|Tot: 0:05:59 |ETA: 0:00:00 |loss 10.7684 |hm_loss 8.3485 |wh_loss 20.3906 |off_loss 0.3809 |Data 0.004s(0.004s) |Net 0.103s
ctdet/coco_dla2| val: [0][3480/4952]|Tot: 0:05:59 |ETA: 0:00:00 |loss 10.7697 |hm_loss 8.3482 |wh_loss 20.4060 |off_loss 0.3809 |Data 0.007s(0.004s) |Net 0.103s
ctdet/coco_dla2| val: [0][3481/4952]|Tot: 0:06:00 |ETA: 0:00:00 |loss 10.7674 |hm_loss 8.3463 |wh_loss 20.4013 |off_loss 0.3810 |Data 0.004s(0.004s) |Net 0.103s
ctdet/coco_dla2| val: [0][3482/4952]|Tot: 0:06:00 |ETA: 0:00:00 |loss 10.7648 |hm_loss 8.3443 |wh_loss 20.3959 |off_loss 0.3809 |Data 0.012s(0.004s) |Net 0.103s
ctdet/coco_dla2| val: [0][3483/4952]|Tot: 0:06:00 |ETA: 0:00:00 |loss 10.7675 |hm_loss 8.3474 |wh_loss 20.3916 |off_loss 0.3809 |Data 0.003s(0.004s) |Net 0.103s
ctdet/coco_dla2| val: [0][3484/4952]|Tot: 0:06:00 |ETA: 0:00:00 |loss 10.7659 |hm_loss 8.3461 |wh_loss 20.3893 |off_loss 0.3809 |Data 0.004s(0.004s) |Net 0.103s
ctdet/coco_dla2| val: [0][3485/4952]|Tot: 0:06:00 |ETA: 0:00:00 |loss 10.7678 |hm_loss 8.3473 |wh_loss 20.3961 |off_loss 0.3809 |Data 0.004s(0.004s) |Net 0.103s
ctdet/coco_dla2| val: [0][3486/4952]|Tot: 0:06:00 |ETA: 0:00:00 |loss 10.7687 |hm_loss 8.3481 |wh_loss 20.3960 |off_loss 0.3810 |Data 0.006s(0.004s) |Net 0.103s
ctdet/coco_dla2| val: [0][3487/4952]|Tot: 0:06:00 |ETA: 0:00:00 |loss 10.7735 |hm_loss 8.3530 |wh_loss 20.3950 |off_loss 0.3810 |Data 0.004s(0.004s) |Net 0.103s
ctdet/coco_dla2| val: [0][3488/4952]|Tot: 0:06:00 |ETA: 0:00:00 |loss 10.7731 |hm_loss 8.3521 |wh_loss 20.3994 |off_loss 0.3811 |Data 0.004s(0.004s) |Net 0.103s
ctdet/coco_dla2| val: [0][3489/4952]|Tot: 0:06:00 |ETA: 0:00:00 |loss 10.7720 |hm_loss 8.3505 |wh_loss 20.4043 |off_loss 0.3811 |Data 0.003s(0.004s) |Net 0.103s
ctdet/coco_dla2| val: [0][3490/4952]|Tot: 0:06:01 |ETA: 0:00:00 |loss 10.7741 |hm_loss 8.3526 |wh_loss 20.4030 |off_loss 0.3812 |Data 0.003s(0.004s) |Net 0.103s
ctdet/coco_dla2| val: [0][3491/4952]|Tot: 0:06:01 |ETA: 0:00:00 |loss 10.7720 |hm_loss 8.3511 |wh_loss 20.3981 |off_loss 0.3811 |Data 0.004s(0.004s) |Net 0.103s
ctdet/coco_dla2| val: [0][3492/4952]|Tot: 0:06:01 |ETA: 0:00:00 |loss 10.7787 |hm_loss 8.3578 |wh_loss 20.3975 |off_loss 0.3811 |Data 0.003s(0.004s) |Net 0.103s
ctdet/coco_dla2| val: [0][3493/4952]|Tot: 0:06:01 |ETA: 0:00:00 |loss 10.7764 |hm_loss 8.3559 |wh_loss 20.3937 |off_loss 0.3811 |Data 0.004s(0.004s) |Net 0.103s
ctdet/coco_dla2| val: [0][3494/4952]|Tot: 0:06:01 |ETA: 0:00:00 |loss 10.7771 |hm_loss 8.3564 |wh_loss 20.3950 |off_loss 0.3811 |Data 0.003s(0.004s) |Net 0.103s
ctdet/coco_dla2| val: [0][3495/4952]|Tot: 0:06:01 |ETA: 0:00:00 |loss 10.7747 |hm_loss 8.3545 |wh_loss 20.3908 |off_loss 0.3811 |Data 0.004s(0.004s) |Net 0.103s
ctdet/coco_dla2| val: [0][3496/4952]|Tot: 0:06:01 |ETA: 0:00:00 |loss 10.7735 |hm_loss 8.3539 |wh_loss 20.3856 |off_loss 0.3810 |Data 0.004s(0.004s) |Net 0.103s
ctdet/coco_dla2| val: [0][3497/4952]|Tot: 0:06:01 |ETA: 0:00:00 |loss 10.7727 |hm_loss 8.3533 |wh_loss 20.3837 |off_loss 0.3809 |Data 0.004s(0.004s) |Net 0.103s
ctdet/coco_dla2| val: [0][3498/4952]|Tot: 0:06:01 |ETA: 0:00:00 |loss 10.7706 |hm_loss 8.3517 |wh_loss 20.3785 |off_loss 0.3810 |Data 0.004s(0.004s) |Net 0.103s
ctdet/coco_dla2| val: [0][3499/4952]|Tot: 0:06:02 |ETA: 0:00:00 |loss 10.7695 |hm_loss 8.3509 |wh_loss 20.3767 |off_loss 0.3810 |Data 0.004s(0.004s) |Net 0.103s
ctdet/coco_dla2| val: [0][3500/4952]|Tot: 0:06:02 |ETA: 0:00:00 |loss 10.7677 |hm_loss 8.3495 |wh_loss 20.3728 |off_loss 0.3809 |Data 0.004s(0.004s) |Net 0.103s
ctdet/coco_dla2| val: [0][3501/4952]|Tot: 0:06:02 |ETA: 0:00:00 |loss 10.7657 |hm_loss 8.3480 |wh_loss 20.3682 |off_loss 0.3809 |Data 0.003s(0.004s) |Net 0.103s
ctdet/coco_dla2| val: [0][3502/4952]|Tot: 0:06:02 |ETA: 0:00:00 |loss 10.7656 |hm_loss 8.3481 |wh_loss 20.3655 |off_loss 0.3809 |Data 0.003s(0.004s) |Net 0.103s
ctdet/coco_dla2| val: [0][3503/4952]|Tot: 0:06:02 |ETA: 0:00:00 |loss 10.7632 |hm_loss 8.3463 |wh_loss 20.3603 |off_loss 0.3808 |Data 0.004s(0.004s) |Net 0.103s
ctdet/coco_dla2| val: [0][3504/4952]|Tot: 0:06:02 |ETA: 0:00:00 |loss 10.7651 |hm_loss 8.3457 |wh_loss 20.3844 |off_loss 0.3810 |Data 0.003s(0.004s) |Net 0.103s
ctdet/coco_dla2| val: [0][3505/4952]|Tot: 0:06:02 |ETA: 0:00:00 |loss 10.7633 |hm_loss 8.3442 |wh_loss 20.3812 |off_loss 0.3809 |Data 0.004s(0.004s) |Net 0.103s
ctdet/coco_dla2| val: [0][3506/4952]|Tot: 0:06:02 |ETA: 0:00:00 |loss 10.7627 |hm_loss 8.3437 |wh_loss 20.3814 |off_loss 0.3810 |Data 0.004s(0.004s) |Net 0.103s
ctdet/coco_dla2| val: [0][3507/4952]|Tot: 0:06:02 |ETA: 0:00:00 |loss 10.7654 |hm_loss 8.3464 |wh_loss 20.3808 |off_loss 0.3810 |Data 0.004s(0.004s) |Net 0.103s
ctdet/coco_dla2| val: [0][3508/4952]|Tot: 0:06:02 |ETA: 0:00:00 |loss 10.7653 |hm_loss 8.3461 |wh_loss 20.3822 |off_loss 0.3810 |Data 0.004s(0.004s) |Net 0.103s
ctdet/coco_dla2| val: [0][3509/4952]|Tot: 0:06:03 |ETA: 0:00:00 |loss 10.7639 |hm_loss 8.3449 |wh_loss 20.3815 |off_loss 0.3809 |Data 0.004s(0.004s) |Net 0.103s
ctdet/coco_dla2| val: [0][3510/4952]|Tot: 0:06:03 |ETA: 0:00:00 |loss 10.7626 |hm_loss 8.3433 |wh_loss 20.3840 |off_loss 0.3809 |Data 0.004s(0.004s) |Net 0.103s
ctdet/coco_dla2| val: [0][3511/4952]|Tot: 0:06:03 |ETA: 0:00:00 |loss 10.7650 |hm_loss 8.3458 |wh_loss 20.3825 |off_loss 0.3810 |Data 0.004s(0.004s) |Net 0.103s
ctdet/coco_dla2| val: [0][3512/4952]|Tot: 0:06:03 |ETA: 0:00:00 |loss 10.7646 |hm_loss 8.3454 |wh_loss 20.3811 |off_loss 0.3810 |Data 0.004s(0.004s) |Net 0.103s
ctdet/coco_dla2| val: [0][3513/4952]|Tot: 0:06:03 |ETA: 0:00:00 |loss 10.7647 |hm_loss 8.3451 |wh_loss 20.3852 |off_loss 0.3810 |Data 0.004s(0.004s) |Net 0.103s
ctdet/coco_dla2| val: [0][3514/4952]|Tot: 0:06:03 |ETA: 0:00:00 |loss 10.7631 |hm_loss 8.3438 |wh_loss 20.3830 |off_loss 0.3810 |Data 0.004s(0.004s) |Net 0.103s
ctdet/coco_dla2| val: [0][3515/4952]|Tot: 0:06:03 |ETA: 0:00:00 |loss 10.7616 |hm_loss 8.3426 |wh_loss 20.3791 |off_loss 0.3811 |Data 0.004s(0.004s) |Net 0.103s
ctdet/coco_dla2| val: [0][3516/4952]|Tot: 0:06:03 |ETA: 0:00:00 |loss 10.7596 |hm_loss 8.3406 |wh_loss 20.3796 |off_loss 0.3810 |Data 0.004s(0.004s) |Net 0.103s
ctdet/coco_dla2| val: [0][3517/4952]|Tot: 0:06:03 |ETA: 0:00:00 |loss 10.7576 |hm_loss 8.3391 |wh_loss 20.3744 |off_loss 0.3810 |Data 0.004s(0.004s) |Net 0.103s
ctdet/coco_dla2| val: [0][3518/4952]|Tot: 0:06:03 |ETA: 0:00:00 |loss 10.7593 |hm_loss 8.3393 |wh_loss 20.3892 |off_loss 0.3811 |Data 0.004s(0.004s) |Net 0.103s
ctdet/coco_dla2| val: [0][3519/4952]|Tot: 0:06:04 |ETA: 0:00:00 |loss 10.7591 |hm_loss 8.3388 |wh_loss 20.3926 |off_loss 0.3811 |Data 0.004s(0.004s) |Net 0.103s
ctdet/coco_dla2| val: [0][3520/4952]|Tot: 0:06:04 |ETA: 0:00:00 |loss 10.7629 |hm_loss 8.3420 |wh_loss 20.3982 |off_loss 0.3811 |Data 0.004s(0.004s) |Net 0.103s
ctdet/coco_dla2| val: [0][3521/4952]|Tot: 0:06:04 |ETA: 0:00:00 |loss 10.7603 |hm_loss 8.3400 |wh_loss 20.3928 |off_loss 0.3810 |Data 0.004s(0.004s) |Net 0.103s
ctdet/coco_dla2| val: [0][3522/4952]|Tot: 0:06:04 |ETA: 0:00:00 |loss 10.7653 |hm_loss 8.3445 |wh_loss 20.3972 |off_loss 0.3811 |Data 0.004s(0.004s) |Net 0.103s
ctdet/coco_dla2| val: [0][3523/4952]|Tot: 0:06:04 |ETA: 0:00:00 |loss 10.7633 |hm_loss 8.3430 |wh_loss 20.3925 |off_loss 0.3810 |Data 0.005s(0.004s) |Net 0.103s
ctdet/coco_dla2| val: [0][3524/4952]|Tot: 0:06:04 |ETA: 0:00:00 |loss 10.7645 |hm_loss 8.3426 |wh_loss 20.4072 |off_loss 0.3812 |Data 0.004s(0.004s) |Net 0.103s
ctdet/coco_dla2| val: [0][3525/4952]|Tot: 0:06:04 |ETA: 0:00:00 |loss 10.7632 |hm_loss 8.3414 |wh_loss 20.4061 |off_loss 0.3812 |Data 0.004s(0.004s) |Net 0.103s
ctdet/coco_dla2| val: [0][3526/4952]|Tot: 0:06:04 |ETA: 0:00:00 |loss 10.7607 |hm_loss 8.3394 |wh_loss 20.4009 |off_loss 0.3812 |Data 0.004s(0.004s) |Net 0.103s
ctdet/coco_dla2| val: [0][3527/4952]|Tot: 0:06:04 |ETA: 0:00:00 |loss 10.7585 |hm_loss 8.3377 |wh_loss 20.3964 |off_loss 0.3812 |Data 0.004s(0.004s) |Net 0.103s
ctdet/coco_dla2| val: [0][3528/4952]|Tot: 0:06:05 |ETA: 0:00:00 |loss 10.7580 |hm_loss 8.3372 |wh_loss 20.3949 |off_loss 0.3812 |Data 0.004s(0.004s) |Net 0.103s
ctdet/coco_dla2| val: [0][3529/4952]|Tot: 0:06:05 |ETA: 0:00:00 |loss 10.7569 |hm_loss 8.3365 |wh_loss 20.3912 |off_loss 0.3812 |Data 0.004s(0.004s) |Net 0.103s
ctdet/coco_dla2| val: [0][3530/4952]|Tot: 0:06:05 |ETA: 0:00:00 |loss 10.7584 |hm_loss 8.3379 |wh_loss 20.3918 |off_loss 0.3813 |Data 0.005s(0.004s) |Net 0.103s
ctdet/coco_dla2| val: [0][3531/4952]|Tot: 0:06:05 |ETA: 0:00:00 |loss 10.7613 |hm_loss 8.3408 |wh_loss 20.3917 |off_loss 0.3813 |Data 0.004s(0.004s) |Net 0.103s
ctdet/coco_dla2| val: [0][3532/4952]|Tot: 0:06:05 |ETA: 0:00:00 |loss 10.7585 |hm_loss 8.3385 |wh_loss 20.3867 |off_loss 0.3813 |Data 0.004s(0.004s) |Net 0.103s
ctdet/coco_dla2| val: [0][3533/4952]|Tot: 0:06:05 |ETA: 0:00:00 |loss 10.7575 |hm_loss 8.3373 |wh_loss 20.3899 |off_loss 0.3813 |Data 0.004s(0.004s) |Net 0.103s
ctdet/coco_dla2| val: [0][3534/4952]|Tot: 0:06:05 |ETA: 0:00:00 |loss 10.7646 |hm_loss 8.3444 |wh_loss 20.3881 |off_loss 0.3813 |Data 0.005s(0.004s) |Net 0.103s
ctdet/coco_dla2| val: [0][3535/4952]|Tot: 0:06:05 |ETA: 0:00:00 |loss 10.7652 |hm_loss 8.3431 |wh_loss 20.4067 |off_loss 0.3814 |Data 0.004s(0.004s) |Net 0.103s
ctdet/coco_dla2| val: [0][3536/4952]|Tot: 0:06:05 |ETA: 0:00:00 |loss 10.7656 |hm_loss 8.3433 |wh_loss 20.4071 |off_loss 0.3815 |Data 0.004s(0.004s) |Net 0.103s
ctdet/coco_dla2| val: [0][3537/4952]|Tot: 0:06:05 |ETA: 0:00:00 |loss 10.7639 |hm_loss 8.3419 |wh_loss 20.4042 |off_loss 0.3815 |Data 0.005s(0.004s) |Net 0.103s
ctdet/coco_dla2| val: [0][3538/4952]|Tot: 0:06:06 |ETA: 0:00:00 |loss 10.7617 |hm_loss 8.3403 |wh_loss 20.4003 |off_loss 0.3815 |Data 0.004s(0.004s) |Net 0.103s
ctdet/coco_dla2| val: [0][3539/4952]|Tot: 0:06:06 |ETA: 0:00:00 |loss 10.7593 |hm_loss 8.3382 |wh_loss 20.3964 |off_loss 0.3815 |Data 0.004s(0.004s) |Net 0.103s
ctdet/coco_dla2| val: [0][3540/4952]|Tot: 0:06:06 |ETA: 0:00:00 |loss 10.7578 |hm_loss 8.3370 |wh_loss 20.3934 |off_loss 0.3814 |Data 0.004s(0.004s) |Net 0.103s
ctdet/coco_dla2| val: [0][3541/4952]|Tot: 0:06:06 |ETA: 0:00:00 |loss 10.7567 |hm_loss 8.3364 |wh_loss 20.3894 |off_loss 0.3814 |Data 0.004s(0.004s) |Net 0.103s
ctdet/coco_dla2| val: [0][3542/4952]|Tot: 0:06:06 |ETA: 0:00:00 |loss 10.7588 |hm_loss 8.3380 |wh_loss 20.3943 |off_loss 0.3814 |Data 0.005s(0.004s) |Net 0.103s
ctdet/coco_dla2| val: [0][3543/4952]|Tot: 0:06:06 |ETA: 0:00:00 |loss 10.7578 |hm_loss 8.3373 |wh_loss 20.3916 |off_loss 0.3814 |Data 0.004s(0.004s) |Net 0.103s
ctdet/coco_dla2| val: [0][3544/4952]|Tot: 0:06:06 |ETA: 0:00:00 |loss 10.7556 |hm_loss 8.3352 |wh_loss 20.3922 |off_loss 0.3813 |Data 0.004s(0.004s) |Net 0.103s
ctdet/coco_dla2| val: [0][3545/4952]|Tot: 0:06:06 |ETA: 0:00:00 |loss 10.7545 |hm_loss 8.3339 |wh_loss 20.3932 |off_loss 0.3813 |Data 0.004s(0.004s) |Net 0.103s
ctdet/coco_dla2| val: [0][3546/4952]|Tot: 0:06:06 |ETA: 0:00:00 |loss 10.7519 |hm_loss 8.3316 |wh_loss 20.3895 |off_loss 0.3813 |Data 0.004s(0.004s) |Net 0.103s
ctdet/coco_dla2| val: [0][3547/4952]|Tot: 0:06:06 |ETA: 0:00:00 |loss 10.7530 |hm_loss 8.3326 |wh_loss 20.3916 |off_loss 0.3813 |Data 0.004s(0.004s) |Net 0.103s
ctdet/coco_dla2| val: [0][3548/4952]|Tot: 0:06:07 |ETA: 0:00:00 |loss 10.7558 |hm_loss 8.3348 |wh_loss 20.3967 |off_loss 0.3814 |Data 0.004s(0.004s) |Net 0.103s
ctdet/coco_dla2| val: [0][3549/4952]|Tot: 0:06:07 |ETA: 0:00:00 |loss 10.7558 |hm_loss 8.3348 |wh_loss 20.3960 |off_loss 0.3814 |Data 0.004s(0.004s) |Net 0.103s
ctdet/coco_dla2| val: [0][3550/4952]|Tot: 0:06:07 |ETA: 0:00:00 |loss 10.7533 |hm_loss 8.3327 |wh_loss 20.3919 |off_loss 0.3814 |Data 0.003s(0.004s) |Net 0.103s
ctdet/coco_dla2| val: [0][3551/4952]|Tot: 0:06:07 |ETA: 0:00:00 |loss 10.7514 |hm_loss 8.3312 |wh_loss 20.3880 |off_loss 0.3813 |Data 0.003s(0.004s) |Net 0.103s
ctdet/coco_dla2| val: [0][3552/4952]|Tot: 0:06:07 |ETA: 0:00:00 |loss 10.7508 |hm_loss 8.3298 |wh_loss 20.3961 |off_loss 0.3813 |Data 0.004s(0.004s) |Net 0.103s
ctdet/coco_dla2| val: [0][3553/4952]|Tot: 0:06:07 |ETA: 0:00:00 |loss 10.7490 |hm_loss 8.3279 |wh_loss 20.3976 |off_loss 0.3813 |Data 0.004s(0.004s) |Net 0.103s
ctdet/coco_dla2| val: [0][3554/4952]|Tot: 0:06:07 |ETA: 0:00:00 |loss 10.7486 |hm_loss 8.3273 |wh_loss 20.4006 |off_loss 0.3813 |Data 0.004s(0.004s) |Net 0.103s
ctdet/coco_dla2| val: [0][3555/4952]|Tot: 0:06:07 |ETA: 0:00:00 |loss 10.7484 |hm_loss 8.3272 |wh_loss 20.3988 |off_loss 0.3813 |Data 0.004s(0.004s) |Net 0.103s
ctdet/coco_dla2| val: [0][3556/4952]|Tot: 0:06:07 |ETA: 0:00:00 |loss 10.7565 |hm_loss 8.3355 |wh_loss 20.3968 |off_loss 0.3813 |Data 0.004s(0.004s) |Net 0.103s
ctdet/coco_dla2| val: [0][3557/4952]|Tot: 0:06:07 |ETA: 0:00:00 |loss 10.7541 |hm_loss 8.3337 |wh_loss 20.3915 |off_loss 0.3813 |Data 0.004s(0.004s) |Net 0.103s
ctdet/coco_dla2| val: [0][3558/4952]|Tot: 0:06:08 |ETA: 0:00:00 |loss 10.7581 |hm_loss 8.3373 |wh_loss 20.3941 |off_loss 0.3813 |Data 0.004s(0.004s) |Net 0.103s
ctdet/coco_dla2| val: [0][3559/4952]|Tot: 0:06:08 |ETA: 0:00:00 |loss 10.7555 |hm_loss 8.3352 |wh_loss 20.3886 |off_loss 0.3814 |Data 0.004s(0.004s) |Net 0.103s
ctdet/coco_dla2| val: [0][3560/4952]|Tot: 0:06:08 |ETA: 0:00:00 |loss 10.7582 |hm_loss 8.3371 |wh_loss 20.3970 |off_loss 0.3814 |Data 0.004s(0.004s) |Net 0.103s
ctdet/coco_dla2| val: [0][3561/4952]|Tot: 0:06:08 |ETA: 0:00:00 |loss 10.7554 |hm_loss 8.3348 |wh_loss 20.3918 |off_loss 0.3814 |Data 0.004s(0.004s) |Net 0.103s
ctdet/coco_dla2| val: [0][3562/4952]|Tot: 0:06:08 |ETA: 0:00:00 |loss 10.7529 |hm_loss 8.3327 |wh_loss 20.3878 |off_loss 0.3814 |Data 0.004s(0.004s) |Net 0.103s
ctdet/coco_dla2| val: [0][3563/4952]|Tot: 0:06:08 |ETA: 0:00:00 |loss 10.7508 |hm_loss 8.3311 |wh_loss 20.3829 |off_loss 0.3814 |Data 0.004s(0.004s) |Net 0.103s
ctdet/coco_dla2| val: [0][3564/4952]|Tot: 0:06:08 |ETA: 0:00:00 |loss 10.7484 |hm_loss 8.3291 |wh_loss 20.3794 |off_loss 0.3813 |Data 0.003s(0.004s) |Net 0.103s
ctdet/coco_dla2| val: [0][3565/4952]|Tot: 0:06:08 |ETA: 0:00:00 |loss 10.7481 |hm_loss 8.3292 |wh_loss 20.3772 |off_loss 0.3813 |Data 0.003s(0.004s) |Net 0.103s
ctdet/coco_dla2| val: [0][3566/4952]|Tot: 0:06:08 |ETA: 0:00:00 |loss 10.7490 |hm_loss 8.3279 |wh_loss 20.3974 |off_loss 0.3813 |Data 0.004s(0.004s) |Net 0.103s
ctdet/coco_dla2| val: [0][3567/4952]|Tot: 0:06:08 |ETA: 0:00:00 |loss 10.7495 |hm_loss 8.3285 |wh_loss 20.3970 |off_loss 0.3813 |Data 0.004s(0.004s) |Net 0.103s
ctdet/coco_dla2| val: [0][3568/4952]|Tot: 0:06:09 |ETA: 0:00:00 |loss 10.7495 |hm_loss 8.3282 |wh_loss 20.3994 |off_loss 0.3813 |Data 0.004s(0.004s) |Net 0.103s
ctdet/coco_dla2| val: [0][3569/4952]|Tot: 0:06:09 |ETA: 0:00:00 |loss 10.7467 |hm_loss 8.3261 |wh_loss 20.3942 |off_loss 0.3812 |Data 0.004s(0.004s) |Net 0.103s
ctdet/coco_dla2| val: [0][3570/4952]|Tot: 0:06:09 |ETA: 0:00:00 |loss 10.7448 |hm_loss 8.3242 |wh_loss 20.3941 |off_loss 0.3812 |Data 0.003s(0.004s) |Net 0.103s
ctdet/coco_dla2| val: [0][3571/4952]|Tot: 0:06:09 |ETA: 0:00:00 |loss 10.7423 |hm_loss 8.3222 |wh_loss 20.3907 |off_loss 0.3811 |Data 0.005s(0.004s) |Net 0.103s
ctdet/coco_dla2| val: [0][3572/4952]|Tot: 0:06:09 |ETA: 0:00:00 |loss 10.7400 |hm_loss 8.3204 |wh_loss 20.3854 |off_loss 0.3811 |Data 0.004s(0.004s) |Net 0.103s
ctdet/coco_dla2| val: [0][3573/4952]|Tot: 0:06:09 |ETA: 0:00:00 |loss 10.7423 |hm_loss 8.3228 |wh_loss 20.3831 |off_loss 0.3812 |Data 0.004s(0.004s) |Net 0.103s
ctdet/coco_dla2| val: [0][3574/4952]|Tot: 0:06:09 |ETA: 0:00:00 |loss 10.7434 |hm_loss 8.3226 |wh_loss 20.3956 |off_loss 0.3813 |Data 0.004s(0.004s) |Net 0.103s
