ctdet/coco_dla3| val: [0][3055/4952]|Tot: 0:04:34 |ETA: 0:00:00 |loss 3.0932 |hm_loss 2.3137 |wh_loss 5.3375 |off_loss 0.2457 |Data 0.003s(0.004s) |Net 0.090s
ctdet/coco_dla3| val: [0][3056/4952]|Tot: 0:04:34 |ETA: 0:00:00 |loss 3.0927 |hm_loss 2.3134 |wh_loss 5.3367 |off_loss 0.2457 |Data 0.004s(0.004s) |Net 0.090s
ctdet/coco_dla3| val: [0][3057/4952]|Tot: 0:04:34 |ETA: 0:00:00 |loss 3.0932 |hm_loss 2.3139 |wh_loss 5.3359 |off_loss 0.2457 |Data 0.004s(0.004s) |Net 0.090s
ctdet/coco_dla3| val: [0][3058/4952]|Tot: 0:04:34 |ETA: 0:00:00 |loss 3.0934 |hm_loss 2.3140 |wh_loss 5.3369 |off_loss 0.2457 |Data 0.004s(0.004s) |Net 0.090s
ctdet/coco_dla3| val: [0][3059/4952]|Tot: 0:04:34 |ETA: 0:00:00 |loss 3.0943 |hm_loss 2.3150 |wh_loss 5.3362 |off_loss 0.2457 |Data 0.004s(0.004s) |Net 0.090s
ctdet/coco_dla3| val: [0][3060/4952]|Tot: 0:04:34 |ETA: 0:00:00 |loss 3.0937 |hm_loss 2.3146 |wh_loss 5.3350 |off_loss 0.2456 |Data 0.004s(0.004s) |Net 0.090s
ctdet/coco_dla3| val: [0][3061/4952]|Tot: 0:04:34 |ETA: 0:00:00 |loss 3.0940 |hm_loss 2.3149 |wh_loss 5.3345 |off_loss 0.2456 |Data 0.004s(0.004s) |Net 0.090s
ctdet/coco_dla3| val: [0][3062/4952]|Tot: 0:04:34 |ETA: 0:00:00 |loss 3.0932 |hm_loss 2.3143 |wh_loss 5.3336 |off_loss 0.2456 |Data 0.004s(0.004s) |Net 0.090s
ctdet/coco_dla3| val: [0][3063/4952]|Tot: 0:04:35 |ETA: 0:00:00 |loss 3.0938 |hm_loss 2.3146 |wh_loss 5.3356 |off_loss 0.2456 |Data 0.004s(0.004s) |Net 0.090s
ctdet/coco_dla3| val: [0][3064/4952]|Tot: 0:04:35 |ETA: 0:00:00 |loss 3.0939 |hm_loss 2.3147 |wh_loss 5.3354 |off_loss 0.2456 |Data 0.004s(0.004s) |Net 0.090s
ctdet/coco_dla3| val: [0][3065/4952]|Tot: 0:04:35 |ETA: 0:00:00 |loss 3.0936 |hm_loss 2.3146 |wh_loss 5.3344 |off_loss 0.2456 |Data 0.004s(0.004s) |Net 0.090s
ctdet/coco_dla3| val: [0][3066/4952]|Tot: 0:04:35 |ETA: 0:00:00 |loss 3.0937 |hm_loss 2.3147 |wh_loss 5.3339 |off_loss 0.2456 |Data 0.004s(0.004s) |Net 0.090s
ctdet/coco_dla3| val: [0][3067/4952]|Tot: 0:04:35 |ETA: 0:00:00 |loss 3.0930 |hm_loss 2.3142 |wh_loss 5.3324 |off_loss 0.2455 |Data 0.004s(0.004s) |Net 0.090s
ctdet/coco_dla3| val: [0][3068/4952]|Tot: 0:04:35 |ETA: 0:00:00 |loss 3.0927 |hm_loss 2.3140 |wh_loss 5.3316 |off_loss 0.2455 |Data 0.004s(0.004s) |Net 0.090s
ctdet/coco_dla3| val: [0][3069/4952]|Tot: 0:04:35 |ETA: 0:00:00 |loss 3.0927 |hm_loss 2.3142 |wh_loss 5.3312 |off_loss 0.2455 |Data 0.004s(0.004s) |Net 0.090s
ctdet/coco_dla3| val: [0][3070/4952]|Tot: 0:04:35 |ETA: 0:00:00 |loss 3.0937 |hm_loss 2.3147 |wh_loss 5.3351 |off_loss 0.2455 |Data 0.004s(0.004s) |Net 0.090s
ctdet/coco_dla3| val: [0][3071/4952]|Tot: 0:04:35 |ETA: 0:00:00 |loss 3.0937 |hm_loss 2.3147 |wh_loss 5.3354 |off_loss 0.2455 |Data 0.004s(0.004s) |Net 0.090s
ctdet/coco_dla3| val: [0][3072/4952]|Tot: 0:04:35 |ETA: 0:00:00 |loss 3.0939 |hm_loss 2.3147 |wh_loss 5.3363 |off_loss 0.2455 |Data 0.004s(0.004s) |Net 0.090s
ctdet/coco_dla3| val: [0][3073/4952]|Tot: 0:04:35 |ETA: 0:00:00 |loss 3.0931 |hm_loss 2.3141 |wh_loss 5.3356 |off_loss 0.2454 |Data 0.004s(0.004s) |Net 0.090s
ctdet/coco_dla3| val: [0][3074/4952]|Tot: 0:04:36 |ETA: 0:00:00 |loss 3.0929 |hm_loss 2.3139 |wh_loss 5.3356 |off_loss 0.2455 |Data 0.004s(0.004s) |Net 0.090s
ctdet/coco_dla3| val: [0][3075/4952]|Tot: 0:04:36 |ETA: 0:00:00 |loss 3.0921 |hm_loss 2.3132 |wh_loss 5.3348 |off_loss 0.2455 |Data 0.004s(0.004s) |Net 0.090s
ctdet/coco_dla3| val: [0][3076/4952]|Tot: 0:04:36 |ETA: 0:00:00 |loss 3.0917 |hm_loss 2.3129 |wh_loss 5.3336 |off_loss 0.2454 |Data 0.004s(0.004s) |Net 0.090s
ctdet/coco_dla3| val: [0][3077/4952]|Tot: 0:04:36 |ETA: 0:00:00 |loss 3.0915 |hm_loss 2.3128 |wh_loss 5.3327 |off_loss 0.2454 |Data 0.004s(0.004s) |Net 0.090s
ctdet/coco_dla3| val: [0][3078/4952]|Tot: 0:04:36 |ETA: 0:00:00 |loss 3.0906 |hm_loss 2.3121 |wh_loss 5.3314 |off_loss 0.2454 |Data 0.004s(0.004s) |Net 0.090s
ctdet/coco_dla3| val: [0][3079/4952]|Tot: 0:04:36 |ETA: 0:00:00 |loss 3.0906 |hm_loss 2.3121 |wh_loss 5.3305 |off_loss 0.2454 |Data 0.004s(0.004s) |Net 0.090s
ctdet/coco_dla3| val: [0][3080/4952]|Tot: 0:04:36 |ETA: 0:00:00 |loss 3.0907 |hm_loss 2.3124 |wh_loss 5.3294 |off_loss 0.2454 |Data 0.004s(0.004s) |Net 0.090s
ctdet/coco_dla3| val: [0][3081/4952]|Tot: 0:04:36 |ETA: 0:00:00 |loss 3.0903 |hm_loss 2.3120 |wh_loss 5.3279 |off_loss 0.2454 |Data 0.004s(0.004s) |Net 0.090s
ctdet/coco_dla3| val: [0][3082/4952]|Tot: 0:04:36 |ETA: 0:00:00 |loss 3.0911 |hm_loss 2.3130 |wh_loss 5.3271 |off_loss 0.2455 |Data 0.004s(0.004s) |Net 0.090s
ctdet/coco_dla3| val: [0][3083/4952]|Tot: 0:04:36 |ETA: 0:00:00 |loss 3.0905 |hm_loss 2.3124 |wh_loss 5.3260 |off_loss 0.2455 |Data 0.004s(0.004s) |Net 0.090s
ctdet/coco_dla3| val: [0][3084/4952]|Tot: 0:04:36 |ETA: 0:00:00 |loss 3.0896 |hm_loss 2.3117 |wh_loss 5.3249 |off_loss 0.2455 |Data 0.004s(0.004s) |Net 0.090s
ctdet/coco_dla3| val: [0][3085/4952]|Tot: 0:04:36 |ETA: 0:00:00 |loss 3.0896 |hm_loss 2.3118 |wh_loss 5.3241 |off_loss 0.2455 |Data 0.004s(0.004s) |Net 0.090s
ctdet/coco_dla3| val: [0][3086/4952]|Tot: 0:04:37 |ETA: 0:00:00 |loss 3.0899 |hm_loss 2.3119 |wh_loss 5.3246 |off_loss 0.2455 |Data 0.004s(0.004s) |Net 0.090s
ctdet/coco_dla3| val: [0][3087/4952]|Tot: 0:04:37 |ETA: 0:00:00 |loss 3.0905 |hm_loss 2.3125 |wh_loss 5.3257 |off_loss 0.2454 |Data 0.003s(0.004s) |Net 0.090s
ctdet/coco_dla3| val: [0][3088/4952]|Tot: 0:04:37 |ETA: 0:00:00 |loss 3.0905 |hm_loss 2.3125 |wh_loss 5.3254 |off_loss 0.2455 |Data 0.005s(0.004s) |Net 0.090s
ctdet/coco_dla3| val: [0][3089/4952]|Tot: 0:04:37 |ETA: 0:00:00 |loss 3.0901 |hm_loss 2.3123 |wh_loss 5.3242 |off_loss 0.2454 |Data 0.004s(0.004s) |Net 0.090s
ctdet/coco_dla3| val: [0][3090/4952]|Tot: 0:04:37 |ETA: 0:00:00 |loss 3.0894 |hm_loss 2.3116 |wh_loss 5.3234 |off_loss 0.2454 |Data 0.003s(0.004s) |Net 0.090s
ctdet/coco_dla3| val: [0][3091/4952]|Tot: 0:04:37 |ETA: 0:00:00 |loss 3.0888 |hm_loss 2.3110 |wh_loss 5.3227 |off_loss 0.2455 |Data 0.004s(0.004s) |Net 0.090s
ctdet/coco_dla3| val: [0][3092/4952]|Tot: 0:04:37 |ETA: 0:00:00 |loss 3.0883 |hm_loss 2.3107 |wh_loss 5.3218 |off_loss 0.2455 |Data 0.004s(0.004s) |Net 0.090s
ctdet/coco_dla3| val: [0][3093/4952]|Tot: 0:04:37 |ETA: 0:00:00 |loss 3.0891 |hm_loss 2.3114 |wh_loss 5.3212 |off_loss 0.2455 |Data 0.003s(0.004s) |Net 0.090s
ctdet/coco_dla3| val: [0][3094/4952]|Tot: 0:04:37 |ETA: 0:00:00 |loss 3.0891 |hm_loss 2.3115 |wh_loss 5.3204 |off_loss 0.2456 |Data 0.003s(0.004s) |Net 0.090s
ctdet/coco_dla3| val: [0][3095/4952]|Tot: 0:04:37 |ETA: 0:00:00 |loss 3.0892 |hm_loss 2.3115 |wh_loss 5.3214 |off_loss 0.2456 |Data 0.004s(0.004s) |Net 0.090s
ctdet/coco_dla3| val: [0][3096/4952]|Tot: 0:04:37 |ETA: 0:00:00 |loss 3.0887 |hm_loss 2.3111 |wh_loss 5.3202 |off_loss 0.2456 |Data 0.004s(0.004s) |Net 0.090s
ctdet/coco_dla3| val: [0][3097/4952]|Tot: 0:04:38 |ETA: 0:00:00 |loss 3.0884 |hm_loss 2.3110 |wh_loss 5.3195 |off_loss 0.2455 |Data 0.004s(0.004s) |Net 0.090s
ctdet/coco_dla3| val: [0][3098/4952]|Tot: 0:04:38 |ETA: 0:00:00 |loss 3.0876 |hm_loss 2.3103 |wh_loss 5.3181 |off_loss 0.2455 |Data 0.005s(0.004s) |Net 0.090s
ctdet/coco_dla3| val: [0][3099/4952]|Tot: 0:04:38 |ETA: 0:00:00 |loss 3.0896 |hm_loss 2.3110 |wh_loss 5.3318 |off_loss 0.2454 |Data 0.003s(0.004s) |Net 0.090s
ctdet/coco_dla3| val: [0][3100/4952]|Tot: 0:04:38 |ETA: 0:00:00 |loss 3.0902 |hm_loss 2.3116 |wh_loss 5.3311 |off_loss 0.2455 |Data 0.005s(0.004s) |Net 0.090s
ctdet/coco_dla3| val: [0][3101/4952]|Tot: 0:04:38 |ETA: 0:00:00 |loss 3.0898 |hm_loss 2.3112 |wh_loss 5.3309 |off_loss 0.2455 |Data 0.003s(0.004s) |Net 0.090s
ctdet/coco_dla3| val: [0][3102/4952]|Tot: 0:04:38 |ETA: 0:00:00 |loss 3.0903 |hm_loss 2.3118 |wh_loss 5.3295 |off_loss 0.2455 |Data 0.007s(0.004s) |Net 0.090s
ctdet/coco_dla3| val: [0][3103/4952]|Tot: 0:04:38 |ETA: 0:00:00 |loss 3.0901 |hm_loss 2.3118 |wh_loss 5.3283 |off_loss 0.2455 |Data 0.003s(0.004s) |Net 0.090s
ctdet/coco_dla3| val: [0][3104/4952]|Tot: 0:04:38 |ETA: 0:00:00 |loss 3.0899 |hm_loss 2.3117 |wh_loss 5.3271 |off_loss 0.2455 |Data 0.003s(0.004s) |Net 0.090s
ctdet/coco_dla3| val: [0][3105/4952]|Tot: 0:04:38 |ETA: 0:00:00 |loss 3.0901 |hm_loss 2.3119 |wh_loss 5.3265 |off_loss 0.2455 |Data 0.025s(0.004s) |Net 0.090s
ctdet/coco_dla3| val: [0][3106/4952]|Tot: 0:04:38 |ETA: 0:00:00 |loss 3.0899 |hm_loss 2.3118 |wh_loss 5.3264 |off_loss 0.2455 |Data 0.004s(0.004s) |Net 0.090s
ctdet/coco_dla3| val: [0][3107/4952]|Tot: 0:04:38 |ETA: 0:00:00 |loss 3.0907 |hm_loss 2.3126 |wh_loss 5.3257 |off_loss 0.2454 |Data 0.004s(0.004s) |Net 0.090s
ctdet/coco_dla3| val: [0][3108/4952]|Tot: 0:04:38 |ETA: 0:00:00 |loss 3.0914 |hm_loss 2.3134 |wh_loss 5.3257 |off_loss 0.2455 |Data 0.004s(0.004s) |Net 0.090s
ctdet/coco_dla3| val: [0][3109/4952]|Tot: 0:04:39 |ETA: 0:00:00 |loss 3.0912 |hm_loss 2.3132 |wh_loss 5.3253 |off_loss 0.2454 |Data 0.004s(0.004s) |Net 0.090s
ctdet/coco_dla3| val: [0][3110/4952]|Tot: 0:04:39 |ETA: 0:00:00 |loss 3.0914 |hm_loss 2.3134 |wh_loss 5.3254 |off_loss 0.2454 |Data 0.004s(0.004s) |Net 0.090s
ctdet/coco_dla3| val: [0][3111/4952]|Tot: 0:04:39 |ETA: 0:00:00 |loss 3.0919 |hm_loss 2.3141 |wh_loss 5.3243 |off_loss 0.2454 |Data 0.004s(0.004s) |Net 0.090s
ctdet/coco_dla3| val: [0][3112/4952]|Tot: 0:04:39 |ETA: 0:00:00 |loss 3.0929 |hm_loss 2.3151 |wh_loss 5.3233 |off_loss 0.2454 |Data 0.004s(0.004s) |Net 0.090s
ctdet/coco_dla3| val: [0][3113/4952]|Tot: 0:04:39 |ETA: 0:00:00 |loss 3.0922 |hm_loss 2.3146 |wh_loss 5.3224 |off_loss 0.2454 |Data 0.004s(0.004s) |Net 0.090s
ctdet/coco_dla3| val: [0][3114/4952]|Tot: 0:04:39 |ETA: 0:00:00 |loss 3.0922 |hm_loss 2.3146 |wh_loss 5.3217 |off_loss 0.2453 |Data 0.004s(0.004s) |Net 0.090s
ctdet/coco_dla3| val: [0][3115/4952]|Tot: 0:04:39 |ETA: 0:00:00 |loss 3.0929 |hm_loss 2.3152 |wh_loss 5.3237 |off_loss 0.2453 |Data 0.004s(0.004s) |Net 0.090s
ctdet/coco_dla3| val: [0][3116/4952]|Tot: 0:04:39 |ETA: 0:00:00 |loss 3.0928 |hm_loss 2.3152 |wh_loss 5.3227 |off_loss 0.2453 |Data 0.004s(0.004s) |Net 0.090s
ctdet/coco_dla3| val: [0][3117/4952]|Tot: 0:04:39 |ETA: 0:00:00 |loss 3.0931 |hm_loss 2.3156 |wh_loss 5.3223 |off_loss 0.2453 |Data 0.004s(0.004s) |Net 0.090s
ctdet/coco_dla3| val: [0][3118/4952]|Tot: 0:04:39 |ETA: 0:00:00 |loss 3.0930 |hm_loss 2.3156 |wh_loss 5.3210 |off_loss 0.2453 |Data 0.004s(0.004s) |Net 0.090s
ctdet/coco_dla3| val: [0][3119/4952]|Tot: 0:04:39 |ETA: 0:00:00 |loss 3.0925 |hm_loss 2.3152 |wh_loss 5.3195 |off_loss 0.2453 |Data 0.004s(0.004s) |Net 0.090s
ctdet/coco_dla3| val: [0][3120/4952]|Tot: 0:04:40 |ETA: 0:00:00 |loss 3.0921 |hm_loss 2.3149 |wh_loss 5.3182 |off_loss 0.2454 |Data 0.004s(0.004s) |Net 0.090s
ctdet/coco_dla3| val: [0][3121/4952]|Tot: 0:04:40 |ETA: 0:00:00 |loss 3.0917 |hm_loss 2.3145 |wh_loss 5.3188 |off_loss 0.2453 |Data 0.004s(0.004s) |Net 0.090s
ctdet/coco_dla3| val: [0][3122/4952]|Tot: 0:04:40 |ETA: 0:00:00 |loss 3.0914 |hm_loss 2.3142 |wh_loss 5.3178 |off_loss 0.2453 |Data 0.004s(0.004s) |Net 0.090s
ctdet/coco_dla3| val: [0][3123/4952]|Tot: 0:04:40 |ETA: 0:00:00 |loss 3.0913 |hm_loss 2.3143 |wh_loss 5.3169 |off_loss 0.2453 |Data 0.004s(0.004s) |Net 0.090s
ctdet/coco_dla3| val: [0][3124/4952]|Tot: 0:04:40 |ETA: 0:00:00 |loss 3.0915 |hm_loss 2.3145 |wh_loss 5.3162 |off_loss 0.2453 |Data 0.004s(0.004s) |Net 0.090s
ctdet/coco_dla3| val: [0][3125/4952]|Tot: 0:04:40 |ETA: 0:00:00 |loss 3.0910 |hm_loss 2.3141 |wh_loss 5.3161 |off_loss 0.2453 |Data 0.004s(0.004s) |Net 0.090s
ctdet/coco_dla3| val: [0][3126/4952]|Tot: 0:04:40 |ETA: 0:00:00 |loss 3.0912 |hm_loss 2.3143 |wh_loss 5.3158 |off_loss 0.2453 |Data 0.003s(0.004s) |Net 0.090s
ctdet/coco_dla3| val: [0][3127/4952]|Tot: 0:04:40 |ETA: 0:00:00 |loss 3.0909 |hm_loss 2.3141 |wh_loss 5.3151 |off_loss 0.2453 |Data 0.004s(0.004s) |Net 0.090s
ctdet/coco_dla3| val: [0][3128/4952]|Tot: 0:04:40 |ETA: 0:00:00 |loss 3.0907 |hm_loss 2.3139 |wh_loss 5.3146 |off_loss 0.2453 |Data 0.003s(0.004s) |Net 0.090s
ctdet/coco_dla3| val: [0][3129/4952]|Tot: 0:04:40 |ETA: 0:00:00 |loss 3.0901 |hm_loss 2.3134 |wh_loss 5.3138 |off_loss 0.2453 |Data 0.004s(0.004s) |Net 0.090s
ctdet/coco_dla3| val: [0][3130/4952]|Tot: 0:04:41 |ETA: 0:00:00 |loss 3.0899 |hm_loss 2.3133 |wh_loss 5.3129 |off_loss 0.2453 |Data 0.007s(0.004s) |Net 0.090s
ctdet/coco_dla3| val: [0][3131/4952]|Tot: 0:04:41 |ETA: 0:00:00 |loss 3.0897 |hm_loss 2.3133 |wh_loss 5.3119 |off_loss 0.2453 |Data 0.004s(0.004s) |Net 0.090s
ctdet/coco_dla3| val: [0][3132/4952]|Tot: 0:04:41 |ETA: 0:00:00 |loss 3.0903 |hm_loss 2.3135 |wh_loss 5.3146 |off_loss 0.2453 |Data 0.004s(0.004s) |Net 0.090s
ctdet/coco_dla3| val: [0][3133/4952]|Tot: 0:04:41 |ETA: 0:00:00 |loss 3.0897 |hm_loss 2.3131 |wh_loss 5.3136 |off_loss 0.2453 |Data 0.004s(0.004s) |Net 0.090s
ctdet/coco_dla3| val: [0][3134/4952]|Tot: 0:04:41 |ETA: 0:00:00 |loss 3.0899 |hm_loss 2.3132 |wh_loss 5.3147 |off_loss 0.2453 |Data 0.004s(0.004s) |Net 0.090s
ctdet/coco_dla3| val: [0][3135/4952]|Tot: 0:04:41 |ETA: 0:00:00 |loss 3.0897 |hm_loss 2.3131 |wh_loss 5.3135 |off_loss 0.2452 |Data 0.004s(0.004s) |Net 0.090s
ctdet/coco_dla3| val: [0][3136/4952]|Tot: 0:04:41 |ETA: 0:00:00 |loss 3.0896 |hm_loss 2.3130 |wh_loss 5.3128 |off_loss 0.2453 |Data 0.004s(0.004s) |Net 0.090s
ctdet/coco_dla3| val: [0][3137/4952]|Tot: 0:04:41 |ETA: 0:00:00 |loss 3.0899 |hm_loss 2.3134 |wh_loss 5.3129 |off_loss 0.2453 |Data 0.004s(0.004s) |Net 0.090s
ctdet/coco_dla3| val: [0][3138/4952]|Tot: 0:04:41 |ETA: 0:00:00 |loss 3.0905 |hm_loss 2.3139 |wh_loss 5.3141 |off_loss 0.2453 |Data 0.004s(0.004s) |Net 0.090s
ctdet/coco_dla3| val: [0][3139/4952]|Tot: 0:04:41 |ETA: 0:00:00 |loss 3.0902 |hm_loss 2.3136 |wh_loss 5.3131 |off_loss 0.2452 |Data 0.004s(0.004s) |Net 0.090s
ctdet/coco_dla3| val: [0][3140/4952]|Tot: 0:04:41 |ETA: 0:00:00 |loss 3.0910 |hm_loss 2.3141 |wh_loss 5.3177 |off_loss 0.2452 |Data 0.004s(0.004s) |Net 0.090s
ctdet/coco_dla3| val: [0][3141/4952]|Tot: 0:04:42 |ETA: 0:00:00 |loss 3.0907 |hm_loss 2.3138 |wh_loss 5.3165 |off_loss 0.2452 |Data 0.004s(0.004s) |Net 0.090s
ctdet/coco_dla3| val: [0][3142/4952]|Tot: 0:04:42 |ETA: 0:00:00 |loss 3.0904 |hm_loss 2.3136 |wh_loss 5.3164 |off_loss 0.2452 |Data 0.004s(0.004s) |Net 0.090s
ctdet/coco_dla3| val: [0][3143/4952]|Tot: 0:04:42 |ETA: 0:00:00 |loss 3.0906 |hm_loss 2.3138 |wh_loss 5.3165 |off_loss 0.2452 |Data 0.004s(0.004s) |Net 0.090s
ctdet/coco_dla3| val: [0][3144/4952]|Tot: 0:04:42 |ETA: 0:00:00 |loss 3.0899 |hm_loss 2.3132 |wh_loss 5.3154 |off_loss 0.2452 |Data 0.004s(0.004s) |Net 0.090s
ctdet/coco_dla3| val: [0][3145/4952]|Tot: 0:04:42 |ETA: 0:00:00 |loss 3.0900 |hm_loss 2.3133 |wh_loss 5.3157 |off_loss 0.2452 |Data 0.010s(0.004s) |Net 0.090s
ctdet/coco_dla3| val: [0][3146/4952]|Tot: 0:04:42 |ETA: 0:00:00 |loss 3.0892 |hm_loss 2.3126 |wh_loss 5.3149 |off_loss 0.2451 |Data 0.004s(0.004s) |Net 0.090s
ctdet/coco_dla3| val: [0][3147/4952]|Tot: 0:04:42 |ETA: 0:00:00 |loss 3.0885 |hm_loss 2.3120 |wh_loss 5.3140 |off_loss 0.2451 |Data 0.004s(0.004s) |Net 0.090s
ctdet/coco_dla3| val: [0][3148/4952]|Tot: 0:04:42 |ETA: 0:00:00 |loss 3.0881 |hm_loss 2.3116 |wh_loss 5.3134 |off_loss 0.2451 |Data 0.004s(0.004s) |Net 0.090s
ctdet/coco_dla3| val: [0][3149/4952]|Tot: 0:04:42 |ETA: 0:00:00 |loss 3.0882 |hm_loss 2.3117 |wh_loss 5.3140 |off_loss 0.2452 |Data 0.004s(0.004s) |Net 0.090s
ctdet/coco_dla3| val: [0][3150/4952]|Tot: 0:04:42 |ETA: 0:00:00 |loss 3.0880 |hm_loss 2.3115 |wh_loss 5.3138 |off_loss 0.2451 |Data 0.004s(0.004s) |Net 0.090s
ctdet/coco_dla3| val: [0][3151/4952]|Tot: 0:04:42 |ETA: 0:00:00 |loss 3.0882 |hm_loss 2.3118 |wh_loss 5.3125 |off_loss 0.2451 |Data 0.004s(0.004s) |Net 0.090s
ctdet/coco_dla3| val: [0][3152/4952]|Tot: 0:04:43 |ETA: 0:00:00 |loss 3.0899 |hm_loss 2.3130 |wh_loss 5.3176 |off_loss 0.2451 |Data 0.004s(0.004s) |Net 0.090s
ctdet/coco_dla3| val: [0][3153/4952]|Tot: 0:04:43 |ETA: 0:00:00 |loss 3.0892 |hm_loss 2.3124 |wh_loss 5.3169 |off_loss 0.2452 |Data 0.004s(0.004s) |Net 0.090s
ctdet/coco_dla3| val: [0][3154/4952]|Tot: 0:04:43 |ETA: 0:00:00 |loss 3.0893 |hm_loss 2.3124 |wh_loss 5.3170 |off_loss 0.2452 |Data 0.004s(0.004s) |Net 0.090s
ctdet/coco_dla3| val: [0][3155/4952]|Tot: 0:04:43 |ETA: 0:00:00 |loss 3.0892 |hm_loss 2.3124 |wh_loss 5.3162 |off_loss 0.2452 |Data 0.004s(0.004s) |Net 0.090s
ctdet/coco_dla3| val: [0][3156/4952]|Tot: 0:04:43 |ETA: 0:00:00 |loss 3.0897 |hm_loss 2.3126 |wh_loss 5.3178 |off_loss 0.2452 |Data 0.004s(0.004s) |Net 0.090s
ctdet/coco_dla3| val: [0][3157/4952]|Tot: 0:04:43 |ETA: 0:00:00 |loss 3.0905 |hm_loss 2.3134 |wh_loss 5.3181 |off_loss 0.2452 |Data 0.004s(0.004s) |Net 0.090s
ctdet/coco_dla3| val: [0][3158/4952]|Tot: 0:04:43 |ETA: 0:00:00 |loss 3.0902 |hm_loss 2.3132 |wh_loss 5.3178 |off_loss 0.2452 |Data 0.004s(0.004s) |Net 0.090s
ctdet/coco_dla3| val: [0][3159/4952]|Tot: 0:04:43 |ETA: 0:00:00 |loss 3.0899 |hm_loss 2.3130 |wh_loss 5.3166 |off_loss 0.2452 |Data 0.004s(0.004s) |Net 0.090s
ctdet/coco_dla3| val: [0][3160/4952]|Tot: 0:04:43 |ETA: 0:00:00 |loss 3.0896 |hm_loss 2.3128 |wh_loss 5.3159 |off_loss 0.2452 |Data 0.004s(0.004s) |Net 0.090s
ctdet/coco_dla3| val: [0][3161/4952]|Tot: 0:04:43 |ETA: 0:00:00 |loss 3.0898 |hm_loss 2.3129 |wh_loss 5.3164 |off_loss 0.2452 |Data 0.004s(0.004s) |Net 0.090s
ctdet/coco_dla3| val: [0][3162/4952]|Tot: 0:04:43 |ETA: 0:00:00 |loss 3.0899 |hm_loss 2.3130 |wh_loss 5.3168 |off_loss 0.2452 |Data 0.004s(0.004s) |Net 0.090s
ctdet/coco_dla3| val: [0][3163/4952]|Tot: 0:04:44 |ETA: 0:00:00 |loss 3.0906 |hm_loss 2.3133 |wh_loss 5.3203 |off_loss 0.2452 |Data 0.004s(0.004s) |Net 0.090s
ctdet/coco_dla3| val: [0][3164/4952]|Tot: 0:04:44 |ETA: 0:00:00 |loss 3.0902 |hm_loss 2.3131 |wh_loss 5.3196 |off_loss 0.2452 |Data 0.004s(0.004s) |Net 0.090s
ctdet/coco_dla3| val: [0][3165/4952]|Tot: 0:04:44 |ETA: 0:00:00 |loss 3.0902 |hm_loss 2.3132 |wh_loss 5.3186 |off_loss 0.2452 |Data 0.004s(0.004s) |Net 0.090s
ctdet/coco_dla3| val: [0][3166/4952]|Tot: 0:04:44 |ETA: 0:00:00 |loss 3.0897 |hm_loss 2.3127 |wh_loss 5.3176 |off_loss 0.2452 |Data 0.004s(0.004s) |Net 0.090s
ctdet/coco_dla3| val: [0][3167/4952]|Tot: 0:04:44 |ETA: 0:00:00 |loss 3.0901 |hm_loss 2.3133 |wh_loss 5.3167 |off_loss 0.2452 |Data 0.004s(0.004s) |Net 0.090s
ctdet/coco_dla3| val: [0][3168/4952]|Tot: 0:04:44 |ETA: 0:00:00 |loss 3.0899 |hm_loss 2.3130 |wh_loss 5.3167 |off_loss 0.2453 |Data 0.004s(0.004s) |Net 0.090s
ctdet/coco_dla3| val: [0][3169/4952]|Tot: 0:04:44 |ETA: 0:00:00 |loss 3.0895 |hm_loss 2.3127 |wh_loss 5.3158 |off_loss 0.2453 |Data 0.005s(0.004s) |Net 0.090s
ctdet/coco_dla3| val: [0][3170/4952]|Tot: 0:04:44 |ETA: 0:00:00 |loss 3.0892 |hm_loss 2.3124 |wh_loss 5.3154 |off_loss 0.2452 |Data 0.004s(0.004s) |Net 0.090s
ctdet/coco_dla3| val: [0][3171/4952]|Tot: 0:04:44 |ETA: 0:00:00 |loss 3.0885 |hm_loss 2.3119 |wh_loss 5.3143 |off_loss 0.2453 |Data 0.004s(0.004s) |Net 0.090s
ctdet/coco_dla3| val: [0][3172/4952]|Tot: 0:04:44 |ETA: 0:00:00 |loss 3.0882 |hm_loss 2.3117 |wh_loss 5.3133 |off_loss 0.2452 |Data 0.004s(0.004s) |Net 0.090s
ctdet/coco_dla3| val: [0][3173/4952]|Tot: 0:04:44 |ETA: 0:00:00 |loss 3.0887 |hm_loss 2.3122 |wh_loss 5.3124 |off_loss 0.2452 |Data 0.004s(0.004s) |Net 0.090s
ctdet/coco_dla3| val: [0][3174/4952]|Tot: 0:04:45 |ETA: 0:00:00 |loss 3.0897 |hm_loss 2.3131 |wh_loss 5.3137 |off_loss 0.2452 |Data 0.004s(0.004s) |Net 0.090s
ctdet/coco_dla3| val: [0][3175/4952]|Tot: 0:04:45 |ETA: 0:00:00 |loss 3.0892 |hm_loss 2.3127 |wh_loss 5.3127 |off_loss 0.2451 |Data 0.004s(0.004s) |Net 0.090s
ctdet/coco_dla3| val: [0][3176/4952]|Tot: 0:04:45 |ETA: 0:00:00 |loss 3.0892 |hm_loss 2.3129 |wh_loss 5.3114 |off_loss 0.2451 |Data 0.004s(0.004s) |Net 0.090s
